"case_id";"event_name";"event_timestamp";"tender_region";"tender_amount";"tender_type";"sector";"framework";"cpv";"duration_dd";"duration_partial_dd";"concept:name";"time:timestamp";"@@index";"@@case_index";"case:concept:name"
"671279667F";"STATUS";"2018-05-31 00:00:00+00:00";"LAZIO";"3260722.5";"SERVIZI";"ORDINARI";"0";"45";"988.04";"715";"STATUS";"2018-05-31 00:00:00+00:00";"1752";"226";"671279667F"
"671279667F";"STATUS";"2018-10-31 00:00:00+00:00";"LAZIO";"3260722.5";"SERVIZI";"ORDINARI";"0";"45";"988.04";"868";"STATUS";"2018-10-31 00:00:00+00:00";"1753";"226";"671279667F"
"671279667F";"VARIANT";"2018-11-23 00:00:00+00:00";"LAZIO";"3260722.5";"SERVIZI";"ORDINARI";"0";"45";"988.04";"891";"VARIANT";"2018-11-23 00:00:00+00:00";"1754";"226";"671279667F"
"671279667F";"STATUS";"2018-12-28 00:00:00+00:00";"LAZIO";"3260722.5";"SERVIZI";"ORDINARI";"0";"45";"988.04";"926";"STATUS";"2018-12-28 00:00:00+00:00";"1755";"226";"671279667F"
"6714357EAA";"CREATION";"2016-07-22 00:00:00+00:00";"CENTRALE";"280000.0";"SERVIZI";"ORDINARI";"0";"90";"1229.04";"0";"CREATION";"2016-07-22 00:00:00+00:00";"1757";"227";"6714357EAA"
"6714357EAA";"AWARD";"2016-10-25 00:00:00+00:00";"CENTRALE";"280000.0";"SERVIZI";"ORDINARI";"0";"90";"1229.04";"95";"AWARD";"2016-10-25 00:00:00+00:00";"1758";"227";"6714357EAA"
"6714357EAA";"CONTRACT-START";"2016-12-16 00:00:00+00:00";"CENTRALE";"280000.0";"SERVIZI";"ORDINARI";"0";"90";"1229.04";"147";"CONTRACT-START";"2016-12-16 00:00:00+00:00";"1759";"227";"6714357EAA"
"6714357EAA";"VARIANT";"2019-10-03 00:00:00+00:00";"CENTRALE";"280000.0";"SERVIZI";"ORDINARI";"0";"90";"1229.04";"1168";"VARIANT";"2019-10-03 00:00:00+00:00";"1760";"227";"6714357EAA"
"6714357EAA";"CONTRACT-END";"2019-12-03 00:00:00+00:00";"CENTRALE";"280000.0";"SERVIZI";"ORDINARI";"0";"90";"1229.04";"1229";"CONTRACT-END";"2019-12-03 00:00:00+00:00";"1761";"227";"6714357EAA"
"6714591FC4";"CREATION";"2016-06-27 00:00:00+00:00";"CENTRALE";"600000.0";"SERVIZI";"ORDINARI";"0";"90";"1313.04";"0";"CREATION";"2016-06-27 00:00:00+00:00";"1762";"228";"6714591FC4"
"6714591FC4";"AWARD";"2016-10-12 00:00:00+00:00";"CENTRALE";"600000.0";"SERVIZI";"ORDINARI";"0";"90";"1313.04";"107";"AWARD";"2016-10-12 00:00:00+00:00";"1763";"228";"6714591FC4"
"6714591FC4";"STATUS";"2016-12-30 00:00:00+00:00";"CENTRALE";"600000.0";"SERVIZI";"ORDINARI";"0";"90";"1313.04";"186";"STATUS";"2016-12-30 00:00:00+00:00";"1764";"228";"6714591FC4"
"6714591FC4";"CONTRACT-START";"2017-01-16 00:00:00+00:00";"CENTRALE";"600000.0";"SERVIZI";"ORDINARI";"0";"90";"1313.04";"203";"CONTRACT-START";"2017-01-16 00:00:00+00:00";"1765";"228";"6714591FC4"
"6714591FC4";"STATUS";"2017-01-31 00:00:00+00:00";"CENTRALE";"600000.0";"SERVIZI";"ORDINARI";"0";"90";"1313.04";"218";"STATUS";"2017-01-31 00:00:00+00:00";"1766";"228";"6714591FC4"
"6714591FC4";"STATUS";"2017-02-28 00:00:00+00:00";"CENTRALE";"600000.0";"SERVIZI";"ORDINARI";"0";"90";"1313.04";"246";"STATUS";"2017-02-28 00:00:00+00:00";"1767";"228";"6714591FC4"
"6714591FC4";"STATUS";"2017-03-31 00:00:00+00:00";"CENTRALE";"600000.0";"SERVIZI";"ORDINARI";"0";"90";"1313.04";"277";"STATUS";"2017-03-31 00:00:00+00:00";"1768";"228";"6714591FC4"
"6714591FC4";"STATUS";"2017-04-28 00:00:00+00:00";"CENTRALE";"600000.0";"SERVIZI";"ORDINARI";"0";"90";"1313.04";"305";"STATUS";"2017-04-28 00:00:00+00:00";"1769";"228";"6714591FC4"
"6714591FC4";"STATUS";"2017-05-31 00:00:00+00:00";"CENTRALE";"600000.0";"SERVIZI";"ORDINARI";"0";"90";"1313.04";"338";"STATUS";"2017-05-31 00:00:00+00:00";"1770";"228";"6714591FC4"
"6714591FC4";"VARIANT";"2017-06-14 00:00:00+00:00";"CENTRALE";"600000.0";"SERVIZI";"ORDINARI";"0";"90";"1313.04";"352";"VARIANT";"2017-06-14 00:00:00+00:00";"1771";"228";"6714591FC4"
"6714591FC4";"STATUS";"2017-06-30 00:00:00+00:00";"CENTRALE";"600000.0";"SERVIZI";"ORDINARI";"0";"90";"1313.04";"368";"STATUS";"2017-06-30 00:00:00+00:00";"1772";"228";"6714591FC4"
"671545371F";"CREATION";"2016-06-24 00:00:00+00:00";"EMILIA ROMAGNA";"123569.0";"SERVIZI";"ORDINARI";"1";"72";"920.04";"0";"CREATION";"2016-06-24 00:00:00+00:00";"1804";"229";"671545371F"
"671545371F";"AWARD";"2016-06-24 00:00:00+00:00";"EMILIA ROMAGNA";"123569.0";"SERVIZI";"ORDINARI";"1";"72";"920.04";"0";"AWARD";"2016-06-24 00:00:00+00:00";"1805";"229";"671545371F"
"671545371F";"CONTRACT-START";"2016-06-24 00:00:00+00:00";"EMILIA ROMAGNA";"123569.0";"SERVIZI";"ORDINARI";"1";"72";"920.04";"0";"CONTRACT-START";"2016-06-24 00:00:00+00:00";"1806";"229";"671545371F"
"671545371F";"VARIANT";"2016-07-06 00:00:00+00:00";"EMILIA ROMAGNA";"123569.0";"SERVIZI";"ORDINARI";"1";"72";"920.04";"12";"VARIANT";"2016-07-06 00:00:00+00:00";"1807";"229";"671545371F"
"671545371F";"VARIANT";"2017-02-24 00:00:00+00:00";"EMILIA ROMAGNA";"123569.0";"SERVIZI";"ORDINARI";"1";"72";"920.04";"245";"VARIANT";"2017-02-24 00:00:00+00:00";"1808";"229";"671545371F"
"671545371F";"CONTRACT-END";"2018-12-31 00:00:00+00:00";"EMILIA ROMAGNA";"123569.0";"SERVIZI";"ORDINARI";"1";"72";"920.04";"920";"CONTRACT-END";"2018-12-31 00:00:00+00:00";"1809";"229";"671545371F"
"67171829EF";"CREATION";"2016-04-29 00:00:00+00:00";"EMILIA ROMAGNA";"238440.0";"SERVIZI";"ORDINARI";"1";"50";"976.04";"0";"CREATION";"2016-04-29 00:00:00+00:00";"1810";"230";"67171829EF"
"67171829EF";"AWARD";"2016-04-29 00:00:00+00:00";"EMILIA ROMAGNA";"238440.0";"SERVIZI";"ORDINARI";"1";"50";"976.04";"0";"AWARD";"2016-04-29 00:00:00+00:00";"1811";"230";"67171829EF"
"67171829EF";"CONTRACT-START";"2016-04-29 00:00:00+00:00";"EMILIA ROMAGNA";"238440.0";"SERVIZI";"ORDINARI";"1";"50";"976.04";"0";"CONTRACT-START";"2016-04-29 00:00:00+00:00";"1812";"230";"67171829EF"
"67171829EF";"VARIANT";"2016-12-01 00:00:00+00:00";"EMILIA ROMAGNA";"238440.0";"SERVIZI";"ORDINARI";"1";"50";"976.04";"216";"VARIANT";"2016-12-01 00:00:00+00:00";"1813";"230";"67171829EF"
"67171829EF";"VARIANT";"2017-06-13 00:00:00+00:00";"EMILIA ROMAGNA";"238440.0";"SERVIZI";"ORDINARI";"1";"50";"976.04";"410";"VARIANT";"2017-06-13 00:00:00+00:00";"1814";"230";"67171829EF"
"67171829EF";"VARIANT";"2018-09-28 00:00:00+00:00";"EMILIA ROMAGNA";"238440.0";"SERVIZI";"ORDINARI";"1";"50";"976.04";"882";"VARIANT";"2018-09-28 00:00:00+00:00";"1815";"230";"67171829EF"
"67171829EF";"CONTRACT-END";"2018-12-31 00:00:00+00:00";"EMILIA ROMAGNA";"238440.0";"SERVIZI";"ORDINARI";"1";"50";"976.04";"976";"CONTRACT-END";"2018-12-31 00:00:00+00:00";"1816";"230";"67171829EF"
"6717278928";"CREATION";"2016-06-08 00:00:00+00:00";"CENTRALE";"120000.0";"SERVIZI";"ORDINARI";"0";"48";"206.04";"0";"CREATION";"2016-06-08 00:00:00+00:00";"1817";"231";"6717278928"
"6717278928";"AWARD";"2016-06-15 00:00:00+00:00";"CENTRALE";"120000.0";"SERVIZI";"ORDINARI";"0";"48";"206.04";"7";"AWARD";"2016-06-15 00:00:00+00:00";"1818";"231";"6717278928"
"6717278928";"CONTRACT-START";"2016-07-01 00:00:00+00:00";"CENTRALE";"120000.0";"SERVIZI";"ORDINARI";"0";"48";"206.04";"23";"CONTRACT-START";"2016-07-01 00:00:00+00:00";"1819";"231";"6717278928"
"6717278928";"VARIANT";"2016-11-01 00:00:00+00:00";"CENTRALE";"120000.0";"SERVIZI";"ORDINARI";"0";"48";"206.04";"146";"VARIANT";"2016-11-01 00:00:00+00:00";"1820";"231";"6717278928"
"6717278928";"CONTRACT-END";"2016-12-31 00:00:00+00:00";"CENTRALE";"120000.0";"SERVIZI";"ORDINARI";"0";"48";"206.04";"206";"CONTRACT-END";"2016-12-31 00:00:00+00:00";"1821";"231";"6717278928"
"6718953F67";"CREATION";"2016-06-09 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"196250.0";"SERVIZI";"ORDINARI";"0";"79";"593.04";"0";"CREATION";"2016-06-09 00:00:00+00:00";"1822";"232";"6718953F67"
"6718953F67";"AWARD";"2016-08-04 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"196250.0";"SERVIZI";"ORDINARI";"0";"79";"593.04";"56";"AWARD";"2016-08-04 00:00:00+00:00";"1823";"232";"6718953F67"
"6718953F67";"CONTRACT-START";"2016-08-29 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"196250.0";"SERVIZI";"ORDINARI";"0";"79";"593.04";"81";"CONTRACT-START";"2016-08-29 00:00:00+00:00";"1824";"232";"6718953F67"
"6718953F67";"STATUS";"2016-10-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"196250.0";"SERVIZI";"ORDINARI";"0";"79";"593.04";"144";"STATUS";"2016-10-31 00:00:00+00:00";"1825";"232";"6718953F67"
"6718953F67";"STATUS";"2016-11-30 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"196250.0";"SERVIZI";"ORDINARI";"0";"79";"593.04";"174";"STATUS";"2016-11-30 00:00:00+00:00";"1826";"232";"6718953F67"
"6718953F67";"STATUS";"2016-12-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"196250.0";"SERVIZI";"ORDINARI";"0";"79";"593.04";"205";"STATUS";"2016-12-31 00:00:00+00:00";"1827";"232";"6718953F67"
"6718953F67";"STATUS";"2017-01-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"196250.0";"SERVIZI";"ORDINARI";"0";"79";"593.04";"236";"STATUS";"2017-01-31 00:00:00+00:00";"1828";"232";"6718953F67"
"6718953F67";"STATUS";"2017-02-28 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"196250.0";"SERVIZI";"ORDINARI";"0";"79";"593.04";"264";"STATUS";"2017-02-28 00:00:00+00:00";"1829";"232";"6718953F67"
"6718953F67";"STATUS";"2017-03-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"196250.0";"SERVIZI";"ORDINARI";"0";"79";"593.04";"295";"STATUS";"2017-03-31 00:00:00+00:00";"1830";"232";"6718953F67"
"6718953F67";"STATUS";"2017-04-30 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"196250.0";"SERVIZI";"ORDINARI";"0";"79";"593.04";"325";"STATUS";"2017-04-30 00:00:00+00:00";"1831";"232";"6718953F67"
"6718953F67";"STATUS";"2017-06-30 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"196250.0";"SERVIZI";"ORDINARI";"0";"79";"593.04";"386";"STATUS";"2017-06-30 00:00:00+00:00";"1832";"232";"6718953F67"
"671901850E";"CREATION";"2016-06-09 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"208000.0";"SERVIZI";"ORDINARI";"0";"85";"874.04";"0";"CREATION";"2016-06-09 00:00:00+00:00";"1840";"233";"671901850E"
"671901850E";"AWARD";"2016-08-04 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"208000.0";"SERVIZI";"ORDINARI";"0";"85";"874.04";"56";"AWARD";"2016-08-04 00:00:00+00:00";"1841";"233";"671901850E"
"671901850E";"CONTRACT-START";"2016-08-29 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"208000.0";"SERVIZI";"ORDINARI";"0";"85";"874.04";"81";"CONTRACT-START";"2016-08-29 00:00:00+00:00";"1842";"233";"671901850E"
"671901850E";"STATUS";"2016-10-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"208000.0";"SERVIZI";"ORDINARI";"0";"85";"874.04";"144";"STATUS";"2016-10-31 00:00:00+00:00";"1843";"233";"671901850E"
"671901850E";"STATUS";"2016-11-30 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"208000.0";"SERVIZI";"ORDINARI";"0";"85";"874.04";"174";"STATUS";"2016-11-30 00:00:00+00:00";"1844";"233";"671901850E"
"671901850E";"STATUS";"2016-12-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"208000.0";"SERVIZI";"ORDINARI";"0";"85";"874.04";"205";"STATUS";"2016-12-31 00:00:00+00:00";"1845";"233";"671901850E"
"671901850E";"STATUS";"2017-01-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"208000.0";"SERVIZI";"ORDINARI";"0";"85";"874.04";"236";"STATUS";"2017-01-31 00:00:00+00:00";"1846";"233";"671901850E"
"671901850E";"STATUS";"2017-03-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"208000.0";"SERVIZI";"ORDINARI";"0";"85";"874.04";"295";"STATUS";"2017-03-31 00:00:00+00:00";"1847";"233";"671901850E"
"671901850E";"STATUS";"2017-04-30 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"208000.0";"SERVIZI";"ORDINARI";"0";"85";"874.04";"325";"STATUS";"2017-04-30 00:00:00+00:00";"1848";"233";"671901850E"
"671901850E";"STATUS";"2017-05-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"208000.0";"SERVIZI";"ORDINARI";"0";"85";"874.04";"356";"STATUS";"2017-05-31 00:00:00+00:00";"1849";"233";"671901850E"
"671901850E";"STATUS";"2017-07-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"208000.0";"SERVIZI";"ORDINARI";"0";"85";"874.04";"417";"STATUS";"2017-07-31 00:00:00+00:00";"1850";"233";"671901850E"
"672060310B";"CREATION";"2016-06-17 00:00:00+00:00";"CENTRALE";"98900.0";"SERVIZI";"ORDINARI";"0";"71";"1734.04";"0";"CREATION";"2016-06-17 00:00:00+00:00";"1868";"234";"672060310B"
"672060310B";"AWARD";"2016-08-29 00:00:00+00:00";"CENTRALE";"98900.0";"SERVIZI";"ORDINARI";"0";"71";"1734.04";"73";"AWARD";"2016-08-29 00:00:00+00:00";"1869";"234";"672060310B"
"672060310B";"CONTRACT-START";"2016-11-23 00:00:00+00:00";"CENTRALE";"98900.0";"SERVIZI";"ORDINARI";"0";"71";"1734.04";"159";"CONTRACT-START";"2016-11-23 00:00:00+00:00";"1870";"234";"672060310B"
"672060310B";"CONTRACT-END";"2019-04-18 00:00:00+00:00";"CENTRALE";"98900.0";"SERVIZI";"ORDINARI";"0";"71";"1734.04";"1035";"CONTRACT-END";"2019-04-18 00:00:00+00:00";"1871";"234";"672060310B"
"672060310B";"VARIANT";"2021-03-17 00:00:00+00:00";"CENTRALE";"98900.0";"SERVIZI";"ORDINARI";"0";"71";"1734.04";"1734";"VARIANT";"2021-03-17 00:00:00+00:00";"1872";"234";"672060310B"
"67210111BC";"CREATION";"2016-06-13 00:00:00+00:00";"CENTRALE";"125000.0";"SERVIZI";"ORDINARI";"0";"90";"1662.04";"0";"CREATION";"2016-06-13 00:00:00+00:00";"1873";"235";"67210111BC"
"67210111BC";"AWARD";"2016-07-08 00:00:00+00:00";"CENTRALE";"125000.0";"SERVIZI";"ORDINARI";"0";"90";"1662.04";"25";"AWARD";"2016-07-08 00:00:00+00:00";"1874";"235";"67210111BC"
"67210111BC";"CONTRACT-START";"2016-07-08 00:00:00+00:00";"CENTRALE";"125000.0";"SERVIZI";"ORDINARI";"0";"90";"1662.04";"25";"CONTRACT-START";"2016-07-08 00:00:00+00:00";"1875";"235";"67210111BC"
"67210111BC";"VARIANT";"2017-01-19 00:00:00+00:00";"CENTRALE";"125000.0";"SERVIZI";"ORDINARI";"0";"90";"1662.04";"220";"VARIANT";"2017-01-19 00:00:00+00:00";"1876";"235";"67210111BC"
"67210111BC";"VARIANT";"2018-04-24 00:00:00+00:00";"CENTRALE";"125000.0";"SERVIZI";"ORDINARI";"0";"90";"1662.04";"680";"VARIANT";"2018-04-24 00:00:00+00:00";"1877";"235";"67210111BC"
"67210111BC";"VARIANT";"2018-10-02 00:00:00+00:00";"CENTRALE";"125000.0";"SERVIZI";"ORDINARI";"0";"90";"1662.04";"841";"VARIANT";"2018-10-02 00:00:00+00:00";"1878";"235";"67210111BC"
"67210111BC";"VARIANT";"2019-09-25 00:00:00+00:00";"CENTRALE";"125000.0";"SERVIZI";"ORDINARI";"0";"90";"1662.04";"1199";"VARIANT";"2019-09-25 00:00:00+00:00";"1879";"235";"67210111BC"
"67210111BC";"VARIANT";"2020-05-06 00:00:00+00:00";"CENTRALE";"125000.0";"SERVIZI";"ORDINARI";"0";"90";"1662.04";"1423";"VARIANT";"2020-05-06 00:00:00+00:00";"1880";"235";"67210111BC"
"67210111BC";"VARIANT";"2020-11-16 00:00:00+00:00";"CENTRALE";"125000.0";"SERVIZI";"ORDINARI";"0";"90";"1662.04";"1617";"VARIANT";"2020-11-16 00:00:00+00:00";"1881";"235";"67210111BC"
"67210111BC";"CONTRACT-END";"2020-12-31 00:00:00+00:00";"CENTRALE";"125000.0";"SERVIZI";"ORDINARI";"0";"90";"1662.04";"1662";"CONTRACT-END";"2020-12-31 00:00:00+00:00";"1882";"235";"67210111BC"
"6722457B00";"CREATION";"2016-06-15 00:00:00+00:00";"CENTRALE";"148500.0";"SERVIZI";"ORDINARI";"0";"90";"282.04";"0";"CREATION";"2016-06-15 00:00:00+00:00";"1883";"236";"6722457B00"
"6722457B00";"AWARD";"2016-06-28 00:00:00+00:00";"CENTRALE";"148500.0";"SERVIZI";"ORDINARI";"0";"90";"282.04";"13";"AWARD";"2016-06-28 00:00:00+00:00";"1884";"236";"6722457B00"
"6722457B00";"CONTRACT-START";"2016-09-30 00:00:00+00:00";"CENTRALE";"148500.0";"SERVIZI";"ORDINARI";"0";"90";"282.04";"107";"CONTRACT-START";"2016-09-30 00:00:00+00:00";"1885";"236";"6722457B00"
"6722457B00";"VARIANT";"2017-02-13 00:00:00+00:00";"CENTRALE";"148500.0";"SERVIZI";"ORDINARI";"0";"90";"282.04";"243";"VARIANT";"2017-02-13 00:00:00+00:00";"1886";"236";"6722457B00"
"6722457B00";"CONTRACT-END";"2017-03-24 00:00:00+00:00";"CENTRALE";"148500.0";"SERVIZI";"ORDINARI";"0";"90";"282.04";"282";"CONTRACT-END";"2017-03-24 00:00:00+00:00";"1887";"236";"6722457B00"
"6722502026";"CREATION";"2016-06-15 00:00:00+00:00";"CENTRALE";"55600.0";"SERVIZI";"ORDINARI";"0";"90";"99.0";"0";"CREATION";"2016-06-15 00:00:00+00:00";"1888";"237";"6722502026"
"6722502026";"AWARD";"2016-07-06 00:00:00+00:00";"CENTRALE";"55600.0";"SERVIZI";"ORDINARI";"0";"90";"99.0";"21";"AWARD";"2016-07-06 00:00:00+00:00";"1889";"237";"6722502026"
"6722502026";"CONTRACT-START";"2016-07-26 00:00:00+00:00";"CENTRALE";"55600.0";"SERVIZI";"ORDINARI";"0";"90";"99.0";"41";"CONTRACT-START";"2016-07-26 00:00:00+00:00";"1890";"237";"6722502026"
"6722502026";"VARIANT";"2016-07-26 00:00:00+00:00";"CENTRALE";"55600.0";"SERVIZI";"ORDINARI";"0";"90";"99.0";"41";"VARIANT";"2016-07-26 00:00:00+00:00";"1891";"237";"6722502026"
"6722502026";"SUSPENSION";"2016-08-10 00:00:00+00:00";"CENTRALE";"55600.0";"SERVIZI";"ORDINARI";"0";"90";"99.0";"56";"SUSPENSION";"2016-08-10 00:00:00+00:00";"1892";"237";"6722502026"
"6722502026";"REPRISE";"2016-09-05 00:00:00+00:00";"CENTRALE";"55600.0";"SERVIZI";"ORDINARI";"0";"90";"99.0";"82";"REPRISE";"2016-09-05 00:00:00+00:00";"1893";"237";"6722502026"
"6722502026";"CONTRACT-END";"2016-09-22 00:00:00+00:00";"CENTRALE";"55600.0";"SERVIZI";"ORDINARI";"0";"90";"99.0";"99";"CONTRACT-END";"2016-09-22 00:00:00+00:00";"1894";"237";"6722502026"
"67232254C8";"CREATION";"2016-06-27 00:00:00+00:00";"CALABRIA";"650000.0";"SERVIZI";"ORDINARI";"0";"90";"855.04";"0";"CREATION";"2016-06-27 00:00:00+00:00";"1895";"238";"67232254C8"
"67232254C8";"AWARD";"2016-10-25 00:00:00+00:00";"CALABRIA";"650000.0";"SERVIZI";"ORDINARI";"0";"90";"855.04";"120";"AWARD";"2016-10-25 00:00:00+00:00";"1896";"238";"67232254C8"
"67232254C8";"CONTRACT-START";"2016-11-03 00:00:00+00:00";"CALABRIA";"650000.0";"SERVIZI";"ORDINARI";"0";"90";"855.04";"129";"CONTRACT-START";"2016-11-03 00:00:00+00:00";"1897";"238";"67232254C8"
"67232254C8";"STATUS";"2016-12-02 00:00:00+00:00";"CALABRIA";"650000.0";"SERVIZI";"ORDINARI";"0";"90";"855.04";"158";"STATUS";"2016-12-02 00:00:00+00:00";"1898";"238";"67232254C8"
"67232254C8";"STATUS";"2017-01-12 00:00:00+00:00";"CALABRIA";"650000.0";"SERVIZI";"ORDINARI";"0";"90";"855.04";"199";"STATUS";"2017-01-12 00:00:00+00:00";"1899";"238";"67232254C8"
"67232254C8";"STATUS";"2017-02-09 00:00:00+00:00";"CALABRIA";"650000.0";"SERVIZI";"ORDINARI";"0";"90";"855.04";"227";"STATUS";"2017-02-09 00:00:00+00:00";"1900";"238";"67232254C8"
"67232254C8";"STATUS";"2017-03-23 00:00:00+00:00";"CALABRIA";"650000.0";"SERVIZI";"ORDINARI";"0";"90";"855.04";"269";"STATUS";"2017-03-23 00:00:00+00:00";"1901";"238";"67232254C8"
"67232254C8";"VARIANT";"2017-04-13 00:00:00+00:00";"CALABRIA";"650000.0";"SERVIZI";"ORDINARI";"0";"90";"855.04";"290";"VARIANT";"2017-04-13 00:00:00+00:00";"1902";"238";"67232254C8"
"67232254C8";"STATUS";"2017-05-08 00:00:00+00:00";"CALABRIA";"650000.0";"SERVIZI";"ORDINARI";"0";"90";"855.04";"315";"STATUS";"2017-05-08 00:00:00+00:00";"1903";"238";"67232254C8"
"67232254C8";"STATUS";"2017-06-19 00:00:00+00:00";"CALABRIA";"650000.0";"SERVIZI";"ORDINARI";"0";"90";"855.04";"357";"STATUS";"2017-06-19 00:00:00+00:00";"1904";"238";"67232254C8"
"67232254C8";"STATUS";"2017-07-26 00:00:00+00:00";"CALABRIA";"650000.0";"SERVIZI";"ORDINARI";"0";"90";"855.04";"394";"STATUS";"2017-07-26 00:00:00+00:00";"1905";"238";"67232254C8"
"6723725166";"CREATION";"2016-06-17 00:00:00+00:00";"EMILIA ROMAGNA";"185398.55";"SERVIZI";"ORDINARI";"0";"77";"454.0";"0";"CREATION";"2016-06-17 00:00:00+00:00";"1914";"239";"6723725166"
"6723725166";"AWARD";"2016-07-20 00:00:00+00:00";"EMILIA ROMAGNA";"185398.55";"SERVIZI";"ORDINARI";"0";"77";"454.0";"33";"AWARD";"2016-07-20 00:00:00+00:00";"1915";"239";"6723725166"
"6723725166";"CONTRACT-START";"2016-08-01 00:00:00+00:00";"EMILIA ROMAGNA";"185398.55";"SERVIZI";"ORDINARI";"0";"77";"454.0";"45";"CONTRACT-START";"2016-08-01 00:00:00+00:00";"1916";"239";"6723725166"
"6723725166";"VARIANT";"2017-07-17 00:00:00+00:00";"EMILIA ROMAGNA";"185398.55";"SERVIZI";"ORDINARI";"0";"77";"454.0";"395";"VARIANT";"2017-07-17 00:00:00+00:00";"1917";"239";"6723725166"
"6723725166";"CONTRACT-END";"2017-09-14 00:00:00+00:00";"EMILIA ROMAGNA";"185398.55";"SERVIZI";"ORDINARI";"0";"77";"454.0";"454";"CONTRACT-END";"2017-09-14 00:00:00+00:00";"1918";"239";"6723725166"
"6723873B85";"CREATION";"2016-06-23 00:00:00+00:00";"CENTRALE";"170000.0";"SERVIZI";"ORDINARI";"0";"72";"537.04";"0";"CREATION";"2016-06-23 00:00:00+00:00";"1919";"240";"6723873B85"
"6723873B85";"AWARD";"2016-09-16 00:00:00+00:00";"CENTRALE";"170000.0";"SERVIZI";"ORDINARI";"0";"72";"537.04";"85";"AWARD";"2016-09-16 00:00:00+00:00";"1920";"240";"6723873B85"
"6723873B85";"CONTRACT-START";"2016-11-09 00:00:00+00:00";"CENTRALE";"170000.0";"SERVIZI";"ORDINARI";"0";"72";"537.04";"139";"CONTRACT-START";"2016-11-09 00:00:00+00:00";"1921";"240";"6723873B85"
"6723873B85";"VARIANT";"2017-11-29 00:00:00+00:00";"CENTRALE";"170000.0";"SERVIZI";"ORDINARI";"0";"72";"537.04";"524";"VARIANT";"2017-11-29 00:00:00+00:00";"1922";"240";"6723873B85"
"6723873B85";"CONTRACT-END";"2017-12-12 00:00:00+00:00";"CENTRALE";"170000.0";"SERVIZI";"ORDINARI";"0";"72";"537.04";"537";"CONTRACT-END";"2017-12-12 00:00:00+00:00";"1923";"240";"6723873B85"
"6726102AF3";"CREATION";"2016-06-16 00:00:00+00:00";"CENTRALE";"60000.0";"SERVIZI";"ORDINARI";"0";"85";"439.0";"0";"CREATION";"2016-06-16 00:00:00+00:00";"1924";"241";"6726102AF3"
"6726102AF3";"AWARD";"2016-07-29 00:00:00+00:00";"CENTRALE";"60000.0";"SERVIZI";"ORDINARI";"0";"85";"439.0";"43";"AWARD";"2016-07-29 00:00:00+00:00";"1925";"241";"6726102AF3"
"6726102AF3";"CONTRACT-START";"2016-08-31 00:00:00+00:00";"CENTRALE";"60000.0";"SERVIZI";"ORDINARI";"0";"85";"439.0";"76";"CONTRACT-START";"2016-08-31 00:00:00+00:00";"1926";"241";"6726102AF3"
"6726102AF3";"VARIANT";"2016-12-22 00:00:00+00:00";"CENTRALE";"60000.0";"SERVIZI";"ORDINARI";"0";"85";"439.0";"189";"VARIANT";"2016-12-22 00:00:00+00:00";"1927";"241";"6726102AF3"
"6726102AF3";"CONTRACT-END";"2017-08-29 00:00:00+00:00";"CENTRALE";"60000.0";"SERVIZI";"ORDINARI";"0";"85";"439.0";"439";"CONTRACT-END";"2017-08-29 00:00:00+00:00";"1928";"241";"6726102AF3"
"6726294965";"CREATION";"2016-06-28 00:00:00+00:00";"CENTRALE";"120000.0";"SERVIZI";"ORDINARI";"0";"63";"435.0";"0";"CREATION";"2016-06-28 00:00:00+00:00";"1929";"242";"6726294965"
"6726294965";"AWARD";"2016-09-09 00:00:00+00:00";"CENTRALE";"120000.0";"SERVIZI";"ORDINARI";"0";"63";"435.0";"73";"AWARD";"2016-09-09 00:00:00+00:00";"1930";"242";"6726294965"
