"case_id";"event_name";"event_timestamp";"tender_region";"tender_amount";"tender_type";"sector";"framework";"cpv";"duration_dd";"duration_partial_dd";"concept:name";"time:timestamp";"@@index";"@@case_index";"case:concept:name"
"802409195C";"CONTRACT-START";"2019-11-07 00:00:00+00:00";"EMILIA ROMAGNA";"48114.75";"SERVIZI";"ORDINARI";"0";"79";"385.0";"42";"CONTRACT-START";"2019-11-07 00:00:00+00:00";"18231";"2394";"802409195C"
"80241000CC";"CREATION";"2019-08-26 00:00:00+00:00";"SICILIA";"52500.0";"SERVIZI";"ORDINARI";"0";"55";"197.04";"0";"CREATION";"2019-08-26 00:00:00+00:00";"18234";"2395";"80241000CC"
"80241000CC";"AWARD";"2019-10-30 00:00:00+00:00";"SICILIA";"52500.0";"SERVIZI";"ORDINARI";"0";"55";"197.04";"65";"AWARD";"2019-10-30 00:00:00+00:00";"18235";"2395";"80241000CC"
"80241000CC";"CONTRACT-START";"2019-11-13 00:00:00+00:00";"SICILIA";"52500.0";"SERVIZI";"ORDINARI";"0";"55";"197.04";"79";"CONTRACT-START";"2019-11-13 00:00:00+00:00";"18236";"2395";"80241000CC"
"8024118FA2";"CREATION";"2019-08-26 00:00:00+00:00";"SICILIA";"52500.0";"SERVIZI";"ORDINARI";"0";"55";"190.04";"0";"CREATION";"2019-08-26 00:00:00+00:00";"18239";"2396";"8024118FA2"
"8024118FA2";"AWARD";"2019-10-30 00:00:00+00:00";"SICILIA";"52500.0";"SERVIZI";"ORDINARI";"0";"55";"190.04";"65";"AWARD";"2019-10-30 00:00:00+00:00";"18240";"2396";"8024118FA2"
"8024118FA2";"CONTRACT-START";"2019-11-13 00:00:00+00:00";"SICILIA";"52500.0";"SERVIZI";"ORDINARI";"0";"55";"190.04";"79";"CONTRACT-START";"2019-11-13 00:00:00+00:00";"18241";"2396";"8024118FA2"
"8025783DA3";"CREATION";"2019-09-12 00:00:00+00:00";"EMILIA ROMAGNA";"160862.06";"SERVIZI";"ORDINARI";"0";"71";"440.04";"0";"CREATION";"2019-09-12 00:00:00+00:00";"18244";"2397";"8025783DA3"
"8025783DA3";"PUBLICATION-IT";"2019-09-13 00:00:00+00:00";"EMILIA ROMAGNA";"160862.06";"SERVIZI";"ORDINARI";"0";"71";"440.04";"1";"PUBLICATION-IT";"2019-09-13 00:00:00+00:00";"18245";"2397";"8025783DA3"
"8025783DA3";"AWARD";"2020-01-17 00:00:00+00:00";"EMILIA ROMAGNA";"160862.06";"SERVIZI";"ORDINARI";"0";"71";"440.04";"127";"AWARD";"2020-01-17 00:00:00+00:00";"18246";"2397";"8025783DA3"
"802918443E";"CREATION";"2019-09-12 00:00:00+00:00";"LOMBARDIA";"43338.85";"SERVIZI";"ORDINARI";"0";"90";"586.0";"0";"CREATION";"2019-09-12 00:00:00+00:00";"18252";"2398";"802918443E"
"802918443E";"AWARD";"2019-12-30 00:00:00+00:00";"LOMBARDIA";"43338.85";"SERVIZI";"ORDINARI";"0";"90";"586.0";"109";"AWARD";"2019-12-30 00:00:00+00:00";"18253";"2398";"802918443E"
"802918443E";"CONTRACT-START";"2020-02-11 00:00:00+00:00";"LOMBARDIA";"43338.85";"SERVIZI";"ORDINARI";"0";"90";"586.0";"152";"CONTRACT-START";"2020-02-11 00:00:00+00:00";"18254";"2398";"802918443E"
"8029738D68";"CREATION";"2019-09-17 00:00:00+00:00";"TOSCANA";"147982.87";"SERVIZI";"ORDINARI";"1";"64";"336.0";"0";"CREATION";"2019-09-17 00:00:00+00:00";"18259";"2399";"8029738D68"
"8029738D68";"AWARD";"2019-09-17 00:00:00+00:00";"TOSCANA";"147982.87";"SERVIZI";"ORDINARI";"1";"64";"336.0";"0";"AWARD";"2019-09-17 00:00:00+00:00";"18260";"2399";"8029738D68"
"8029738D68";"CONTRACT-START";"2019-09-17 00:00:00+00:00";"TOSCANA";"147982.87";"SERVIZI";"ORDINARI";"1";"64";"336.0";"0";"CONTRACT-START";"2019-09-17 00:00:00+00:00";"18261";"2399";"8029738D68"
"802974425F";"CREATION";"2019-12-05 00:00:00+00:00";"SICILIA";"371199.91";"SERVIZI";"ORDINARI";"0";"71";"493.96";"0";"CREATION";"2019-12-05 00:00:00+00:00";"18264";"2400";"802974425F"
"802974425F";"AWARD";"2020-05-28 00:00:00+00:00";"SICILIA";"371199.91";"SERVIZI";"ORDINARI";"0";"71";"493.96";"175";"AWARD";"2020-05-28 00:00:00+00:00";"18265";"2400";"802974425F"
"802974425F";"CONTRACT-START";"2020-10-27 00:00:00+00:00";"SICILIA";"371199.91";"SERVIZI";"ORDINARI";"0";"71";"493.96";"327";"CONTRACT-START";"2020-10-27 00:00:00+00:00";"18266";"2400";"802974425F"
"8029798EEB";"CREATION";"2019-09-26 00:00:00+00:00";"LOMBARDIA";"430950.0";"SERVIZI";"ORDINARI";"0";"60";"1192.04";"0";"CREATION";"2019-09-26 00:00:00+00:00";"18269";"2401";"8029798EEB"
"8029798EEB";"AWARD";"2019-12-16 00:00:00+00:00";"LOMBARDIA";"430950.0";"SERVIZI";"ORDINARI";"0";"60";"1192.04";"81";"AWARD";"2019-12-16 00:00:00+00:00";"18270";"2401";"8029798EEB"
"8029798EEB";"CONTRACT-START";"2020-10-21 00:00:00+00:00";"LOMBARDIA";"430950.0";"SERVIZI";"ORDINARI";"0";"60";"1192.04";"391";"CONTRACT-START";"2020-10-21 00:00:00+00:00";"18271";"2401";"8029798EEB"
"8029934F26";"CREATION";"2019-09-24 00:00:00+00:00";"LOMBARDIA";"9700.0";"SERVIZI";"ORDINARI";"0";"71";"420.04";"0";"CREATION";"2019-09-24 00:00:00+00:00";"18274";"2402";"8029934F26"
"8029934F26";"AWARD";"2019-09-27 00:00:00+00:00";"LOMBARDIA";"9700.0";"SERVIZI";"ORDINARI";"0";"71";"420.04";"3";"AWARD";"2019-09-27 00:00:00+00:00";"18275";"2402";"8029934F26"
"8029934F26";"CONTRACT-START";"2019-09-27 00:00:00+00:00";"LOMBARDIA";"9700.0";"SERVIZI";"ORDINARI";"0";"71";"420.04";"3";"CONTRACT-START";"2019-09-27 00:00:00+00:00";"18276";"2402";"8029934F26"
"80309651F9";"CREATION";"2019-06-05 00:00:00+00:00";"CAMPANIA";"98000.0";"SERVIZI";"ORDINARI";"0";"90";"1118.0";"0";"CREATION";"2019-06-05 00:00:00+00:00";"18279";"2403";"80309651F9"
"80309651F9";"AWARD";"2019-06-28 00:00:00+00:00";"CAMPANIA";"98000.0";"SERVIZI";"ORDINARI";"0";"90";"1118.0";"23";"AWARD";"2019-06-28 00:00:00+00:00";"18280";"2403";"80309651F9"
"80309651F9";"CONTRACT-START";"2019-06-28 00:00:00+00:00";"CAMPANIA";"98000.0";"SERVIZI";"ORDINARI";"0";"90";"1118.0";"23";"CONTRACT-START";"2019-06-28 00:00:00+00:00";"18281";"2403";"80309651F9"
"8031054B68";"CREATION";"2019-09-14 00:00:00+00:00";"MARCHE";"300000.0";"SERVIZI";"ORDINARI";"0";"90";"501.04";"0";"CREATION";"2019-09-14 00:00:00+00:00";"18285";"2404";"8031054B68"
"8031054B68";"AWARD";"2019-11-14 00:00:00+00:00";"MARCHE";"300000.0";"SERVIZI";"ORDINARI";"0";"90";"501.04";"61";"AWARD";"2019-11-14 00:00:00+00:00";"18286";"2404";"8031054B68"
"8031054B68";"CONTRACT-START";"2020-01-13 00:00:00+00:00";"MARCHE";"300000.0";"SERVIZI";"ORDINARI";"0";"90";"501.04";"121";"CONTRACT-START";"2020-01-13 00:00:00+00:00";"18287";"2404";"8031054B68"
"80322939DD";"CREATION";"2019-09-23 00:00:00+00:00";"CENTRALE";"216000.0";"SERVIZI";"ORDINARI";"0";"39";"543.04";"0";"CREATION";"2019-09-23 00:00:00+00:00";"18290";"2405";"80322939DD"
"80322939DD";"AWARD";"2019-11-22 00:00:00+00:00";"CENTRALE";"216000.0";"SERVIZI";"ORDINARI";"0";"39";"543.04";"60";"AWARD";"2019-11-22 00:00:00+00:00";"18291";"2405";"80322939DD"
"80322939DD";"CONTRACT-START";"2019-11-22 00:00:00+00:00";"CENTRALE";"216000.0";"SERVIZI";"ORDINARI";"0";"39";"543.04";"60";"CONTRACT-START";"2019-11-22 00:00:00+00:00";"18292";"2405";"80322939DD"
"8032462555";"CREATION";"2019-10-09 00:00:00+00:00";"CENTRALE";"329065.72";"SERVIZI";"ORDINARI";"1";"64";"1198.04";"0";"CREATION";"2019-10-09 00:00:00+00:00";"18296";"2406";"8032462555"
"8032462555";"AWARD";"2019-10-09 00:00:00+00:00";"CENTRALE";"329065.72";"SERVIZI";"ORDINARI";"1";"64";"1198.04";"0";"AWARD";"2019-10-09 00:00:00+00:00";"18297";"2406";"8032462555"
"8032462555";"CONTRACT-START";"2019-10-09 00:00:00+00:00";"CENTRALE";"329065.72";"SERVIZI";"ORDINARI";"1";"64";"1198.04";"0";"CONTRACT-START";"2019-10-09 00:00:00+00:00";"18298";"2406";"8032462555"
"80325806B5";"CREATION";"2019-09-30 00:00:00+00:00";"EMILIA ROMAGNA";"822738.92";"SERVIZI";"ORDINARI";"0";"50";"1157.04";"0";"CREATION";"2019-09-30 00:00:00+00:00";"18302";"2407";"80325806B5"
"80325806B5";"PUBLICATION-IT";"2019-09-30 00:00:00+00:00";"EMILIA ROMAGNA";"822738.92";"SERVIZI";"ORDINARI";"0";"50";"1157.04";"0";"PUBLICATION-IT";"2019-09-30 00:00:00+00:00";"18303";"2407";"80325806B5"
"80325806B5";"PUBLICATION-EU";"2019-10-01 00:00:00+00:00";"EMILIA ROMAGNA";"822738.92";"SERVIZI";"ORDINARI";"0";"50";"1157.04";"1";"PUBLICATION-EU";"2019-10-01 00:00:00+00:00";"18304";"2407";"80325806B5"
"8033400B63";"CREATION";"2019-10-28 00:00:00+00:00";"LOMBARDIA";"800900.0";"SERVIZI";"ORDINARI";"0";"90";"975.96";"0";"CREATION";"2019-10-28 00:00:00+00:00";"18327";"2408";"8033400B63"
"8033400B63";"PUBLICATION-IT";"2019-10-28 00:00:00+00:00";"LOMBARDIA";"800900.0";"SERVIZI";"ORDINARI";"0";"90";"975.96";"0";"PUBLICATION-IT";"2019-10-28 00:00:00+00:00";"18328";"2408";"8033400B63"
"8033400B63";"AWARD";"2020-02-17 00:00:00+00:00";"LOMBARDIA";"800900.0";"SERVIZI";"ORDINARI";"0";"90";"975.96";"112";"AWARD";"2020-02-17 00:00:00+00:00";"18329";"2408";"8033400B63"
"8033416898";"CREATION";"2019-09-18 00:00:00+00:00";"LOMBARDIA";"220000.0";"SERVIZI";"ORDINARI";"0";"50";"470.04";"0";"CREATION";"2019-09-18 00:00:00+00:00";"18337";"2409";"8033416898"
"8033416898";"AWARD";"2019-10-15 00:00:00+00:00";"LOMBARDIA";"220000.0";"SERVIZI";"ORDINARI";"0";"50";"470.04";"27";"AWARD";"2019-10-15 00:00:00+00:00";"18338";"2409";"8033416898"
"8033416898";"CONTRACT-START";"2020-08-13 00:00:00+00:00";"LOMBARDIA";"220000.0";"SERVIZI";"ORDINARI";"0";"50";"470.04";"330";"CONTRACT-START";"2020-08-13 00:00:00+00:00";"18339";"2409";"8033416898"
"8033515A4A";"CREATION";"2019-09-23 00:00:00+00:00";"CENTRALE";"812830.0";"SERVIZI";"ORDINARI";"0";"90";"120.04";"0";"CREATION";"2019-09-23 00:00:00+00:00";"18342";"2410";"8033515A4A"
"8033515A4A";"CONTRACT-START";"2019-10-25 00:00:00+00:00";"CENTRALE";"812830.0";"SERVIZI";"ORDINARI";"0";"90";"120.04";"32";"CONTRACT-START";"2019-10-25 00:00:00+00:00";"18343";"2410";"8033515A4A"
"8033515A4A";"SUSPENSION";"2019-10-30 00:00:00+00:00";"CENTRALE";"812830.0";"SERVIZI";"ORDINARI";"0";"90";"120.04";"37";"SUSPENSION";"2019-10-30 00:00:00+00:00";"18344";"2410";"8033515A4A"
"80344806A3";"CREATION";"2019-09-23 00:00:00+00:00";"FRIULI VENEZIA GIULIA";"161289.0";"SERVIZI";"ORDINARI";"0";"77";"461.04";"0";"CREATION";"2019-09-23 00:00:00+00:00";"18351";"2411";"80344806A3"
"80344806A3";"AWARD";"2019-10-16 00:00:00+00:00";"FRIULI VENEZIA GIULIA";"161289.0";"SERVIZI";"ORDINARI";"0";"77";"461.04";"23";"AWARD";"2019-10-16 00:00:00+00:00";"18352";"2411";"80344806A3"
"80344806A3";"CONTRACT-START";"2019-12-05 00:00:00+00:00";"FRIULI VENEZIA GIULIA";"161289.0";"SERVIZI";"ORDINARI";"0";"77";"461.04";"73";"CONTRACT-START";"2019-12-05 00:00:00+00:00";"18353";"2411";"80344806A3"
"8034528E3D";"CREATION";"2019-09-23 00:00:00+00:00";"FRIULI VENEZIA GIULIA";"161289.1";"SERVIZI";"ORDINARI";"0";"77";"462.04";"0";"CREATION";"2019-09-23 00:00:00+00:00";"18356";"2412";"8034528E3D"
"8034528E3D";"AWARD";"2019-10-23 00:00:00+00:00";"FRIULI VENEZIA GIULIA";"161289.1";"SERVIZI";"ORDINARI";"0";"77";"462.04";"30";"AWARD";"2019-10-23 00:00:00+00:00";"18357";"2412";"8034528E3D"
"8034528E3D";"CONTRACT-START";"2020-01-15 00:00:00+00:00";"FRIULI VENEZIA GIULIA";"161289.1";"SERVIZI";"ORDINARI";"0";"77";"462.04";"114";"CONTRACT-START";"2020-01-15 00:00:00+00:00";"18358";"2412";"8034528E3D"
"8034565CC6";"CREATION";"2018-09-27 00:00:00+00:00";"EMILIA ROMAGNA";"447000.0";"SERVIZI";"ORDINARI";"1";"72";"1520.04";"0";"CREATION";"2018-09-27 00:00:00+00:00";"18361";"2413";"8034565CC6"
"8034565CC6";"AWARD";"2018-09-27 00:00:00+00:00";"EMILIA ROMAGNA";"447000.0";"SERVIZI";"ORDINARI";"1";"72";"1520.04";"0";"AWARD";"2018-09-27 00:00:00+00:00";"18362";"2413";"8034565CC6"
"8034565CC6";"CONTRACT-START";"2019-11-26 00:00:00+00:00";"EMILIA ROMAGNA";"447000.0";"SERVIZI";"ORDINARI";"1";"72";"1520.04";"425";"CONTRACT-START";"2019-11-26 00:00:00+00:00";"18363";"2413";"8034565CC6"
"8035844C3D";"CREATION";"2019-09-19 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"88336.0";"SERVIZI";"ORDINARI";"0";"90";"1230.04";"0";"CREATION";"2019-09-19 00:00:00+00:00";"18368";"2414";"8035844C3D"
"8035844C3D";"AWARD";"2019-09-30 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"88336.0";"SERVIZI";"ORDINARI";"0";"90";"1230.04";"11";"AWARD";"2019-09-30 00:00:00+00:00";"18369";"2414";"8035844C3D"
"8035844C3D";"CONTRACT-START";"2019-10-01 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"88336.0";"SERVIZI";"ORDINARI";"0";"90";"1230.04";"12";"CONTRACT-START";"2019-10-01 00:00:00+00:00";"18370";"2414";"8035844C3D"
"8037085C58";"CREATION";"2019-09-23 00:00:00+00:00";"CENTRALE";"176670.0";"SERVIZI";"ORDINARI";"0";"90";"472.04";"0";"CREATION";"2019-09-23 00:00:00+00:00";"18374";"2415";"8037085C58"
"8037085C58";"AWARD";"2019-12-13 00:00:00+00:00";"CENTRALE";"176670.0";"SERVIZI";"ORDINARI";"0";"90";"472.04";"81";"AWARD";"2019-12-13 00:00:00+00:00";"18375";"2415";"8037085C58"
"8037085C58";"CONTRACT-START";"2020-01-10 00:00:00+00:00";"CENTRALE";"176670.0";"SERVIZI";"ORDINARI";"0";"90";"472.04";"109";"CONTRACT-START";"2020-01-10 00:00:00+00:00";"18376";"2415";"8037085C58"
"8037600558";"CREATION";"2019-09-27 00:00:00+00:00";"CENTRALE";"123048.0";"SERVIZI";"ORDINARI";"0";"77";"461.04";"0";"CREATION";"2019-09-27 00:00:00+00:00";"18379";"2416";"8037600558"
"8037600558";"AWARD";"2019-10-29 00:00:00+00:00";"CENTRALE";"123048.0";"SERVIZI";"ORDINARI";"0";"77";"461.04";"32";"AWARD";"2019-10-29 00:00:00+00:00";"18380";"2416";"8037600558"
"8037600558";"CONTRACT-START";"2019-12-17 00:00:00+00:00";"CENTRALE";"123048.0";"SERVIZI";"ORDINARI";"0";"77";"461.04";"81";"CONTRACT-START";"2019-12-17 00:00:00+00:00";"18381";"2416";"8037600558"
"80376720C4";"CREATION";"2019-10-10 00:00:00+00:00";"UMBRIA";"72000.0";"SERVIZI";"ORDINARI";"0";"50";"1178.04";"0";"CREATION";"2019-10-10 00:00:00+00:00";"18384";"2417";"80376720C4"
"80376720C4";"AWARD";"2019-11-11 00:00:00+00:00";"UMBRIA";"72000.0";"SERVIZI";"ORDINARI";"0";"50";"1178.04";"32";"AWARD";"2019-11-11 00:00:00+00:00";"18385";"2417";"80376720C4"
"80376720C4";"CONTRACT-START";"2020-02-12 00:00:00+00:00";"UMBRIA";"72000.0";"SERVIZI";"ORDINARI";"0";"50";"1178.04";"125";"CONTRACT-START";"2020-02-12 00:00:00+00:00";"18386";"2417";"80376720C4"
"8039179C5E";"CREATION";"2019-10-02 00:00:00+00:00";"VENETO";"74000.0";"SERVIZI";"ORDINARI";"0";"71";"295.0";"0";"CREATION";"2019-10-02 00:00:00+00:00";"18390";"2418";"8039179C5E"
"8039179C5E";"AWARD";"2019-12-31 00:00:00+00:00";"VENETO";"74000.0";"SERVIZI";"ORDINARI";"0";"71";"295.0";"90";"AWARD";"2019-12-31 00:00:00+00:00";"18391";"2418";"8039179C5E"
"8039179C5E";"CONTRACT-START";"2020-03-12 00:00:00+00:00";"VENETO";"74000.0";"SERVIZI";"ORDINARI";"0";"71";"295.0";"162";"CONTRACT-START";"2020-03-12 00:00:00+00:00";"18392";"2418";"8039179C5E"
"80394457E2";"CREATION";"2019-10-01 00:00:00+00:00";"NON CLASSIFICATO";"111462.18";"SERVIZI";"ORDINARI";"0";"90";"791.04";"0";"CREATION";"2019-10-01 00:00:00+00:00";"18395";"2419";"80394457E2"
"80394457E2";"AWARD";"2019-11-05 00:00:00+00:00";"NON CLASSIFICATO";"111462.18";"SERVIZI";"ORDINARI";"0";"90";"791.04";"35";"AWARD";"2019-11-05 00:00:00+00:00";"18396";"2419";"80394457E2"
"80394457E2";"CONTRACT-START";"2019-11-19 00:00:00+00:00";"NON CLASSIFICATO";"111462.18";"SERVIZI";"ORDINARI";"0";"90";"791.04";"49";"CONTRACT-START";"2019-11-19 00:00:00+00:00";"18397";"2419";"80394457E2"
"80396923B8";"CREATION";"2019-10-04 00:00:00+00:00";"LOMBARDIA";"570238.43";"SERVIZI";"ORDINARI";"0";"71";"560.0";"0";"CREATION";"2019-10-04 00:00:00+00:00";"18400";"2420";"80396923B8"
"80396923B8";"PUBLICATION-EU";"2019-10-04 00:00:00+00:00";"LOMBARDIA";"570238.43";"SERVIZI";"ORDINARI";"0";"71";"560.0";"0";"PUBLICATION-EU";"2019-10-04 00:00:00+00:00";"18401";"2420";"80396923B8"
"80396923B8";"PUBLICATION-IT";"2019-10-09 00:00:00+00:00";"LOMBARDIA";"570238.43";"SERVIZI";"ORDINARI";"0";"71";"560.0";"5";"PUBLICATION-IT";"2019-10-09 00:00:00+00:00";"18402";"2420";"80396923B8"
"8042162A05";"CREATION";"2019-09-30 00:00:00+00:00";"PUGLIA";"50293.33";"SERVIZI";"ORDINARI";"0";"90";"345.0";"0";"CREATION";"2019-09-30 00:00:00+00:00";"18407";"2421";"8042162A05"
"8042162A05";"AWARD";"2019-12-02 00:00:00+00:00";"PUGLIA";"50293.33";"SERVIZI";"ORDINARI";"0";"90";"345.0";"63";"AWARD";"2019-12-02 00:00:00+00:00";"18408";"2421";"8042162A05"
"8042162A05";"CONTRACT-START";"2019-12-03 00:00:00+00:00";"PUGLIA";"50293.33";"SERVIZI";"ORDINARI";"0";"90";"345.0";"64";"CONTRACT-START";"2019-12-03 00:00:00+00:00";"18409";"2421";"8042162A05"
"804221883C";"CREATION";"2019-10-18 00:00:00+00:00";"NON CLASSIFICATO";"110406.46";"SERVIZI";"ORDINARI";"0";"71";"910.0";"0";"CREATION";"2019-10-18 00:00:00+00:00";"18412";"2422";"804221883C"
"804221883C";"AWARD";"2019-12-03 00:00:00+00:00";"NON CLASSIFICATO";"110406.46";"SERVIZI";"ORDINARI";"0";"71";"910.0";"46";"AWARD";"2019-12-03 00:00:00+00:00";"18413";"2422";"804221883C"
"804221883C";"CONTRACT-START";"2020-02-10 00:00:00+00:00";"NON CLASSIFICATO";"110406.46";"SERVIZI";"ORDINARI";"0";"71";"910.0";"115";"CONTRACT-START";"2020-02-10 00:00:00+00:00";"18414";"2422";"804221883C"
"8043791A50";"CREATION";"2019-09-26 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"43728.0";"SERVIZI";"ORDINARI";"0";"98";"370.0";"0";"CREATION";"2019-09-26 00:00:00+00:00";"18417";"2423";"8043791A50"
"8043791A50";"AWARD";"2019-09-30 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"43728.0";"SERVIZI";"ORDINARI";"0";"98";"370.0";"4";"AWARD";"2019-09-30 00:00:00+00:00";"18418";"2423";"8043791A50"
"8043791A50";"CONTRACT-START";"2019-09-30 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"43728.0";"SERVIZI";"ORDINARI";"0";"98";"370.0";"4";"CONTRACT-START";"2019-09-30 00:00:00+00:00";"18419";"2423";"8043791A50"
"80441556B3";"CREATION";"2019-09-18 00:00:00+00:00";"LAZIO";"180182.7";"SERVIZI";"ORDINARI";"0";"98";"378.0";"0";"CREATION";"2019-09-18 00:00:00+00:00";"18425";"2424";"80441556B3"
"80441556B3";"CONTRACT-START";"2019-10-01 00:00:00+00:00";"LAZIO";"180182.7";"SERVIZI";"ORDINARI";"0";"98";"378.0";"13";"CONTRACT-START";"2019-10-01 00:00:00+00:00";"18426";"2424";"80441556B3"
"80441556B3";"AWARD";"2019-10-09 00:00:00+00:00";"LAZIO";"180182.7";"SERVIZI";"ORDINARI";"0";"98";"378.0";"21";"AWARD";"2019-10-09 00:00:00+00:00";"18427";"2424";"80441556B3"
"8044593028";"CREATION";"2019-09-27 00:00:00+00:00";"CENTRALE";"204000.0";"SERVIZI";"ORDINARI";"0";"71";"461.04";"0";"CREATION";"2019-09-27 00:00:00+00:00";"18430";"2425";"8044593028"
"8044593028";"AWARD";"2020-01-27 00:00:00+00:00";"CENTRALE";"204000.0";"SERVIZI";"ORDINARI";"0";"71";"461.04";"122";"AWARD";"2020-01-27 00:00:00+00:00";"18431";"2425";"8044593028"
"8044593028";"CONTRACT-START";"2020-01-27 00:00:00+00:00";"CENTRALE";"204000.0";"SERVIZI";"ORDINARI";"0";"71";"461.04";"122";"CONTRACT-START";"2020-01-27 00:00:00+00:00";"18432";"2425";"8044593028"
"80446986CC";"CREATION";"2019-10-28 00:00:00+00:00";"LOMBARDIA";"250000.0";"SERVIZI";"ORDINARI";"0";"66";"975.96";"0";"CREATION";"2019-10-28 00:00:00+00:00";"18435";"2426";"80446986CC"
"80446986CC";"PUBLICATION-EU";"2019-10-31 00:00:00+00:00";"LOMBARDIA";"250000.0";"SERVIZI";"ORDINARI";"0";"66";"975.96";"3";"PUBLICATION-EU";"2019-10-31 00:00:00+00:00";"18436";"2426";"80446986CC"
"80446986CC";"PUBLICATION-IT";"2019-11-04 00:00:00+00:00";"LOMBARDIA";"250000.0";"SERVIZI";"ORDINARI";"0";"66";"975.96";"7";"PUBLICATION-IT";"2019-11-04 00:00:00+00:00";"18437";"2426";"80446986CC"
"8045305BB4";"CREATION";"2019-08-27 00:00:00+00:00";"VENETO";"55620.0";"SERVIZI";"ORDINARI";"0";"71";"463.04";"0";"CREATION";"2019-08-27 00:00:00+00:00";"18442";"2427";"8045305BB4"
"8045305BB4";"AWARD";"2019-08-27 00:00:00+00:00";"VENETO";"55620.0";"SERVIZI";"ORDINARI";"0";"71";"463.04";"0";"AWARD";"2019-08-27 00:00:00+00:00";"18443";"2427";"8045305BB4"
"8045305BB4";"CONTRACT-START";"2019-09-30 00:00:00+00:00";"VENETO";"55620.0";"SERVIZI";"ORDINARI";"0";"71";"463.04";"34";"CONTRACT-START";"2019-09-30 00:00:00+00:00";"18444";"2427";"8045305BB4"
"804824450D";"CREATION";"2019-09-30 00:00:00+00:00";"PUGLIA";"48000.0";"SERVIZI";"ORDINARI";"1";"79";"669.0";"0";"CREATION";"2019-09-30 00:00:00+00:00";"18447";"2428";"804824450D"
"804824450D";"AWARD";"2019-09-30 00:00:00+00:00";"PUGLIA";"48000.0";"SERVIZI";"ORDINARI";"1";"79";"669.0";"0";"AWARD";"2019-09-30 00:00:00+00:00";"18448";"2428";"804824450D"
"804824450D";"CONTRACT-START";"2019-10-02 00:00:00+00:00";"PUGLIA";"48000.0";"SERVIZI";"ORDINARI";"1";"79";"669.0";"2";"CONTRACT-START";"2019-10-02 00:00:00+00:00";"18449";"2428";"804824450D"
"8050775DB0";"CREATION";"2019-12-13 00:00:00+00:00";"EMILIA ROMAGNA";"81942.62";"SERVIZI";"ORDINARI";"0";"50";"284.96";"0";"CREATION";"2019-12-13 00:00:00+00:00";"18454";"2429";"8050775DB0"
"8050775DB0";"AWARD";"2020-02-25 00:00:00+00:00";"EMILIA ROMAGNA";"81942.62";"SERVIZI";"ORDINARI";"0";"50";"284.96";"74";"AWARD";"2020-02-25 00:00:00+00:00";"18455";"2429";"8050775DB0"
"8050775DB0";"CONTRACT-START";"2020-04-27 00:00:00+00:00";"EMILIA ROMAGNA";"81942.62";"SERVIZI";"ORDINARI";"0";"50";"284.96";"136";"CONTRACT-START";"2020-04-27 00:00:00+00:00";"18456";"2429";"8050775DB0"
"8053858DDC";"CREATION";"2019-10-24 00:00:00+00:00";"CENTRALE";"50000.0";"SERVIZI";"ORDINARI";"0";"79";"280.0";"0";"CREATION";"2019-10-24 00:00:00+00:00";"18459";"2430";"8053858DDC"
"8053858DDC";"AWARD";"2020-01-09 00:00:00+00:00";"CENTRALE";"50000.0";"SERVIZI";"ORDINARI";"0";"79";"280.0";"77";"AWARD";"2020-01-09 00:00:00+00:00";"18460";"2430";"8053858DDC"
"8053858DDC";"CONTRACT-START";"2020-02-03 00:00:00+00:00";"CENTRALE";"50000.0";"SERVIZI";"ORDINARI";"0";"79";"280.0";"102";"CONTRACT-START";"2020-02-03 00:00:00+00:00";"18461";"2430";"8053858DDC"
"8056562548";"CREATION";"2019-10-14 00:00:00+00:00";"LOMBARDIA";"171000.0";"SERVIZI";"ORDINARI";"0";"50";"840.04";"0";"CREATION";"2019-10-14 00:00:00+00:00";"18466";"2431";"8056562548"
"8056562548";"AWARD";"2019-10-31 00:00:00+00:00";"LOMBARDIA";"171000.0";"SERVIZI";"ORDINARI";"0";"50";"840.04";"17";"AWARD";"2019-10-31 00:00:00+00:00";"18467";"2431";"8056562548"
"8056562548";"STATUS";"2019-12-02 00:00:00+00:00";"LOMBARDIA";"171000.0";"SERVIZI";"ORDINARI";"0";"50";"840.04";"49";"STATUS";"2019-12-02 00:00:00+00:00";"18468";"2431";"8056562548"
"80580755D9";"CREATION";"2019-10-07 00:00:00+00:00";"PUGLIA";"48000.0";"SERVIZI";"ORDINARI";"1";"79";"662.0";"0";"CREATION";"2019-10-07 00:00:00+00:00";"18482";"2432";"80580755D9"
"80580755D9";"AWARD";"2019-10-07 00:00:00+00:00";"PUGLIA";"48000.0";"SERVIZI";"ORDINARI";"1";"79";"662.0";"0";"AWARD";"2019-10-07 00:00:00+00:00";"18483";"2432";"80580755D9"
